SystemNotes,guproplanid,guaccountid,enddate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,ExpiryDate,BillingDetails,id
0,P000100010000100001000000110,M000100010000100001000180899,,DD OKHLA,0,,180899,000100668128,350115251022978,Active,NDS,-,-,LCODL1637,Dummy,50,009D29AE,,252.22,383.16,4/15/2019 11:59:59 PM,,50
0,P000100010000100001000000110,M000100010000100001000180903,,DD OKHLA,0,,180903,000103110649,350115245094596,Active,NDS,-,-,LCODL1637,Dummy,53,009D29B3,,176.48,297.07,4/20/2019 11:59:59 PM,,53
0,P000100010000100001000000110,M000100010000100001000180908,,DD OKHLA,0,,180908,000100669068,350115251023307,Active,NDS,-,-,LCODL1637,Dummy,57,009D29B9,,152.15,269.46,4/25/2019 11:59:59 PM,,57
0,P000100010000100001000000110,M000100010000100001000180911,,DD OKHLA,0,,180911,000095360541,350115249244254,Active,NDS,-,-,LCODL1637,Dummy,60,009D29C1,,139.24,274.94,4/15/2019 11:59:59 PM,,60
0,P000100010000100001000000110,M000100010000100001000180912,,DD OKHLA,0,,180912,000097501266,350115249012578,Active,NDS,-,-,LCODL1637,Dummy,61,009D29C3,,198.74,322.33,4/20/2019 11:59:59 PM,,61
0,P000100010000100001000000110,M000100010000100001000180918,,DD OKHLA,0,,180918,000101258234,350115233392523,Active,NDS,-,-,LCODL1637,Dummy,67,009D29CE,,206.50,359.90,4/26/2019 11:59:59 PM,,67
0,P000100010000100001000000110,M000100010000100001000180919,,DD OKHLA,0,,180919,000102197084,350115244182210,Active,NDS,-,-,LCODL1637,Dummy,68,009D29D0,,139.24,274.94,4/21/2019 11:59:59 PM,,68
0,P000100010000100001000000110,M000100010000100001000180920,,DD OKHLA,0,,180920,000100567288,350115251013001,Active,NDS,-,-,LCODL1637,Dummy,69,009D29D1,,139.24,274.94,4/25/2019 11:59:59 PM,,69
0,P000100010000100001000000110,M000100010000100001000180922,,DD OKHLA,0,,180922,000100999408,350115249101413,Active,NDS,-,-,LCODL1637,Dummy,71,009D29D6,,209.10,359.90,4/22/2019 11:59:59 PM,,71
0,P000100010000100001000000110,M000100010000100001000180925,,DD OKHLA,0,,180925,000095367769,350115245273109,Active,NDS,-,-,LCODL1637,Dummy,74,009D29ED,,206.50,359.90,4/22/2019 11:59:59 PM,,74
0,P000100010000100001000000110,M000100010000100001000180926,,DD OKHLA,0,,180926,000095367785,350115245273125,Active,NDS,-,-,LCODL1637,Dummy,75,009D29F2,,167.61,299.84,4/17/2019 11:59:59 PM,,75
0,P000100010000100001000000110,M000100010000100001000180929,,DD OKHLA,0,,180929,000095795571,350115249084205,Active,NDS,-,-,LCODL1637,Dummy,77,009D29FA,,139.24,274.94,4/18/2019 11:59:59 PM,,77
0,P000100010000100001000000110,M000100010000100001000180934,,DD OKHLA,0,,180934,000095841433,350115243223973,Active,NDS,-,-,LCODL1637,Dummy,81,009D2A10,,139.24,274.94,4/17/2019 11:59:59 PM,,81
0,P000100010000100001000000110,M000100010000100001000180936,,DD OKHLA,0,,180936,000096744453,350115243281161,Active,NDS,-,-,LCODL1637,Dummy,83,009D2A1D,,206.50,359.90,4/20/2019 11:59:59 PM,,83
0,P000100010000100001000000110,M000100010000100001000180937,,DD OKHLA,0,,180937,000095367744,350115245273083,Active,NDS,-,-,LCODL1637,Dummy,84,009D2A1E,,168.51,288.04,4/15/2019 11:59:59 PM,,84
0,P000100010000100001000000110,M000100010000100001000180996,,DD OKHLA,0,,180996,000096744511,350115243281187,Active,NDS,-,-,LCODL1637,Dummy,88,009D2AB0,,139.24,274.94,4/18/2019 11:59:59 PM,,88
0,P000100010000100001000000110,M000100010000100001000180997,,DD OKHLA,0,,180997,000095841557,350115243224021,Active,NDS,-,-,LCODL1637,Dummy,89,009D2AB5,,139.24,274.94,4/23/2019 11:59:59 PM,,89
0,P000100010000100001000000110,M000100010000100001000181003,,DD OKHLA,0,,181003,000095795605,350115249084239,Active,NDS,-,-,LCODL1637,Dummy,94,009D2AC8,,206.50,359.90,4/29/2019 11:59:59 PM,,94
0,P000100010000100001000000110,M000100010000100001000181010,,DD OKHLA,0,,181010,000102537305,350115246160065,Active,NDS,-,-,LCODL1637,Dummy,101,009D2AD1,,139.24,274.94,4/18/2019 11:59:59 PM,,101
0,P000100010000100001000000110,M000100010000100001000181011,,DD OKHLA,0,,181011,000100811751,350115247142187,Active,NDS,-,-,LCODL1637,Dummy,102,009D2AD2,,139.24,274.94,4/19/2019 11:59:59 PM,,102
0,P000100010000100001000000110,M000100010000100001000181013,,DD OKHLA,0,,181013,000095487039,350115249242597,Active,NDS,-,-,LCODL1637,Dummy,104,009D2AD4,,185.00,306.80,4/25/2019 11:59:59 PM,,104
0,P000100010000100001000000110,M000100010000100001000181055,,DD OKHLA,0,,181055,000096563879,350115248105985,Active,NDS,-,-,LCODL1637,Dummy,105,009D344C,,206.50,359.90,4/22/2019 11:59:59 PM,,105
0,P000100010000100001000000110,M000100010000100001000181060,,DD OKHLA,0,,181060,000095360616,350115249244320,Active,NDS,-,-,LCODL1637,Dummy,110,009D3453,,114.40,226.56,4/21/2019 11:59:59 PM,,110
0,P000100010000100001000000110,M000100010000100001000181061,,DD OKHLA,0,,181061,000096586086,350115241282815,Active,NDS,-,-,LCODL1637,Dummy,111,009D3454,,284.51,419.91,4/21/2019 11:59:59 PM,,111
0,P000100010000100001000000110,M000100010000100001000181065,,DD OKHLA,0,,181065,000098355720,350115243180009,Active,NDS,-,-,LCODL1637,Mohan Singh,115,009D345C,,206.50,359.90,4/18/2019 11:59:59 PM,,115
0,P000100010000100001000000110,M000100010000100001000181070,,DD OKHLA,0,,181070,000098438377,350115243143502,Active,NDS,-,-,LCODL1637,Dummy,119,009D3461,,161.24,292.64,4/18/2019 11:59:59 PM,,119
0,P000100010000100001000000110,M000100010000100001000181080,,DD OKHLA,0,,181080,000095479283,350115249252901,Active,NDS,-,-,LCODL1637,Dummy,125,009D346C,,159.45,277.73,4/16/2019 11:59:59 PM,,125
0,P000100010000100001000000110,M000100010000100001000181082,,DD OKHLA,0,,181082,000100555853,350115251010114,Active,NDS,-,-,LCODL1637,Dummy,126,009D346E,,152.84,270.22,4/22/2019 11:59:59 PM,,126
0,P000100010000100001000000110,M000100010000100001000181086,,DD OKHLA,0,,181086,000101598001,350115247203807,Active,NDS,-,-,LCODL1637,Dummy,128,009D3472,,139.24,274.94,5/1/2019 11:59:59 PM,,128
0,P000100010000100001000000110,M000100010000100001000181092,,DD OKHLA,0,,181092,000098438609,350115243143445,Active,NDS,-,-,LCODL1637,Dummy,133,009D3479,,139.24,274.94,4/18/2019 11:59:59 PM,,133
0,P000100010000100001000000110,M000100010000100001000181098,,DD OKHLA,0,,181098,000100563683,350115251013167,Active,NDS,-,-,LCODL1637,Dummy,137,009D347F,,195.12,318.31,4/26/2019 11:59:59 PM,,137
0,P000100010000100001000000110,M000100010000100001000181101,,DD OKHLA,0,,181101,000100608389,350115251028686,Active,NDS,-,-,LCODL1637,Dummy,139,009D3483,,121.70,234.82,4/15/2019 11:59:59 PM,,139
0,P000100010000100001000000110,M000100010000100001000181114,,DD OKHLA,0,,181114,000095367793,350115245273133,Active,NDS,-,-,LCODL1637,Dummy,145,009D3490,,207.54,361.08,4/21/2019 11:59:59 PM,,145
0,P000100010000100001000000110,M000100010000100001000181116,,DD OKHLA,0,,181116,000100730530,350115251014066,Active,NDS,-,-,LCODL1637,Dummy,146,009D3492,,166.86,286.15,4/23/2019 11:59:59 PM,,146
0,P000100010000100001000000110,M000100010000100001000181119,,DD OKHLA,0,,181119,000095889101,350115243213578,Active,NDS,-,-,LCODL1637,Dummy,148,009D3495,,88.81,197.43,4/19/2019 11:59:59 PM,,148
0,P000100010000100001000000110,M000100010000100001000181120,,DD OKHLA,0,,181120,000095889507,350115243213776,Active,NDS,-,-,LCODL1637,Dummy,149,009D3496,,139.24,274.94,4/26/2019 11:59:59 PM,,149
0,P000100010000100001000000110,M000100010000100001000181127,,DD OKHLA,0,,181127,000100811736,350115247142161,Active,NDS,-,-,LCODL1637,Dummy,154,009D349D,,84.41,192.46,4/18/2019 11:59:59 PM,,154
0,P000100010000100001000000110,M000100010000100001000181129,,DD OKHLA,0,,181129,000095486916,350115249242522,Active,NDS,-,-,LCODL1637,Dummy,155,009D349F,,223.54,363.44,5/1/2019 11:59:59 PM,,155
0,P000100010000100001000000110,M000100010000100001000181131,,DD OKHLA,0,,181131,000100826312,350115245080504,Active,NDS,-,-,LCODL1637,Dummy,157,009D34A1,,121.58,221.84,4/17/2019 11:59:59 PM,,157
0,P000100010000100001000000110,M000100010000100001000181137,,DD OKHLA,0,,181137,000095795472,350115249084353,Active,NDS,-,-,LCODL1637,Dummy,161,009D34A8,,145.80,262.26,4/24/2019 11:59:59 PM,,161
0,P000100010000100001000000110,M000100010000100001000181416,,DD OKHLA,0,,181416,000100870880,350115245063450,Active,NDS,-,-,LCODL1637,Dummy,166,009D5242,,206.50,359.90,4/17/2019 11:59:59 PM,,166
0,P000100010000100001000000110,M000100010000100001000181417,,DD OKHLA,0,,181417,000096745393,350115243281484,Active,NDS,-,-,LCODL1637,Dummy,167,009D5243,,178.90,312.70,5/1/2019 11:59:59 PM,,167
0,P000100010000100001000000110,M000100010000100001000181419,,DD OKHLA,0,,181419,000097591838,350115249010796,Active,NDS,-,-,LCODL1637,Dummy,169,009D5245,,206.50,359.90,4/23/2019 11:59:59 PM,,169
0,P000100010000100001000000110,M000100010000100001000181420,,DD OKHLA,0,,181420,000098458573,350115241098534,Active,NDS,-,-,LCODL1637,Dummy,170,009D5246,,197.33,320.79,4/26/2019 11:59:59 PM,,170
0,P000100010000100001000000110,M000100010000100001000181423,,DD OKHLA,0,,181423,000100565274,350115251013548,Active,NDS,-,-,LCODL1637,Dummy,173,009D5249,,187.86,310.05,4/19/2019 11:59:59 PM,,173
0,P000100010000100001000000110,M000100010000100001000181424,,DD OKHLA,0,,181424,000098439276,350115243180934,Active,NDS,-,-,LCODL1637,Dummy,174,009D524A,,184.92,326.86,4/20/2019 11:59:59 PM,,174
0,P000100010000100001000000110,M000100010000100001000181425,,DD OKHLA,0,,181425,000094617511,350115243130541,Active,NDS,-,-,LCODL1637,Dummy,175,009D524F,,200.58,324.51,4/18/2019 11:59:59 PM,,175
0,P000100010000100001000000110,M000100010000100001000181437,,DD OKHLA,0,,181437,000094633245,350115245006061,Active,NDS,-,-,LCODL1637,Dummy,186,009D5261,,147.36,263.97,4/15/2019 11:59:59 PM,,186
0,P000100010000100001000000110,M000100010000100001000181438,,DD OKHLA,0,,181438,000095456760,350115249255672,Active,NDS,-,-,LCODL1637,Dummy,187,009D5262,,202.78,339.85,4/21/2019 11:59:59 PM,,187
0,P000100010000100001000000110,M000100010000100001000181439,,DD OKHLA,0,,181439,000095456679,350115249255615,Active,NDS,-,-,LCODL1637,Dummy,188,009D5263,,166.32,285.56,4/24/2019 11:59:59 PM,,188
0,P000100010000100001000000110,M000100010000100001000181442,,DD OKHLA,0,,181442,000096956966,350115247266390,Active,NDS,-,-,LCODL1637,Dummy,191,009D5266,,198.96,322.63,4/28/2019 11:59:59 PM,,191
0,P000100010000100001000000110,M000100010000100001000181445,,DD OKHLA,0,,181445,000100730753,350115251014140,Active,NDS,-,-,LCODL1637,Dummy,194,009D526A,,139.24,274.94,4/21/2019 11:59:59 PM,,194
0,P000100010000100001000000110,M000100010000100001000181451,,DD OKHLA,0,,181451,000095487161,350115249242662,Active,NDS,-,-,LCODL1637,Dummy,200,009D5271,,157.91,275.95,4/26/2019 11:59:59 PM,,200
0,P000100010000100001000000110,M000100010000100001000181452,,DD OKHLA,0,,181452,000100608892,350115251028868,Active,NDS,-,-,LCODL1637,Dummy,201,009D5272,,206.50,359.90,4/15/2019 11:59:59 PM,,201
0,P000100010000100001000000110,M000100010000100001000181453,,DD OKHLA,0,,181453,000098438369,350115243143494,Active,NDS,-,-,LCODL1637,Dummy,202,009D5275,,199.52,323.32,4/18/2019 11:59:59 PM,,202
0,P000100010000100001000000110,M000100010000100001000181455,,DD OKHLA,0,,181455,000097600126,350115241254368,Active,NDS,-,-,LCODL1637,Dummy,204,009D5277,,206.50,359.90,4/25/2019 11:59:59 PM,,204
0,P000100010000100001000000110,M000100010000100001000181457,,DD OKHLA,0,,181457,000096745948,350115243281666,Active,NDS,-,-,LCODL1637,Dummy,206,009D527E,,110.24,221.84,4/27/2019 11:59:59 PM,,206
0,P000100010000100001000000110,M000100010000100001000181458,,DD OKHLA,0,,181458,000100607910,350115251028538,Active,NDS,-,-,LCODL1637,Dummy,207,009D527F,,139.24,274.94,5/18/2019 11:59:59 PM,,207
0,P000100010000100001000000110,M000100010000100001000181460,,DD OKHLA,0,,181460,000095487187,350115249242670,Active,NDS,-,-,LCODL1637,Dummy,209,009D5281,,221.36,348.10,4/18/2019 11:59:59 PM,,209
0,P000100010000100001000000110,M000100010000100001000181461,,DD OKHLA,0,,181461,000096957162,350115247266507,Active,NDS,-,-,LCODL1637,Dummy,210,009D5282,,166.56,285.86,4/15/2019 11:59:59 PM,,210
0,P000100010000100001000000110,M000100010000100001000181462,,DD OKHLA,0,,181462,000095456729,350115249255656,Active,NDS,-,-,LCODL1637,Dummy,211,009D5283,,146.58,263.14,4/8/2019 11:59:59 PM,,211
0,P000100010000100001000000110,M000100010000100001000181464,,DD OKHLA,0,,181464,000096957105,350115247266481,Active,NDS,-,-,LCODL1637,Dummy,213,009D5287,,139.24,274.94,4/21/2019 11:59:59 PM,,213
0,P000100010000100001000000110,M000100010000100001000181467,,DD OKHLA,0,,181467,000094617099,350115243130392,Active,NDS,-,-,LCODL1637,Dummy,215,009D528C,,204.60,341.91,4/20/2019 11:59:59 PM,,215
0,P000100010000100001000000110,M000100010000100001000181469,,DD OKHLA,0,,181469,000100941582,350115247163951,Active,NDS,-,-,LCODL1637,Dummy,217,009D5291,,172.46,279.66,4/18/2019 11:59:59 PM,,217
0,P000100010000100001000000110,M000100010000100001000181474,,DD OKHLA,0,,181474,000100941772,350115247164041,Active,NDS,-,-,LCODL1637,Dummy,220,009D5298,,206.50,359.90,4/23/2019 11:59:59 PM,,220
0,P000100010000100001000000110,M000100010000100001000181475,,DD OKHLA,0,,181475,000095487146,350115249242654,Active,NDS,-,-,LCODL1637,Dummy,221,009D5299,,158.04,276.12,4/22/2019 11:59:59 PM,,221
0,P000100010000100001000000110,M000100010000100001000181476,,DD OKHLA,0,,181476,000102197035,350115244182202,Active,NDS,-,-,LCODL1637,Dummy,222,009D529A,,139.24,274.94,4/26/2019 11:59:59 PM,,222
0,P000100010000100001000000110,M000100010000100001000181478,,DD OKHLA,0,,181478,000098438989,350115243181205,Active,NDS,-,-,LCODL1637,Dummy,224,009D52A0,,252.72,409.46,4/16/2019 11:59:59 PM,,224
0,P000100010000100001000000110,M000100010000100001000181479,,DD OKHLA,0,,181479,000097591960,350115249010929,Active,NDS,-,-,LCODL1637,Dummy,225,009D52A1,,206.50,359.90,4/21/2019 11:59:59 PM,,225
0,P000100010000100001000000110,M000100010000100001000181480,,DD OKHLA,0,,181480,000099859233,350115241178385,Active,NDS,-,-,LCODL1
