SystemNotes,guproplanid,guaccountid,enddate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,ExpiryDate,BillingDetails,id
0,P000100010000100001000000110,M000100010000100001000180883,,DD OKHLA,0,,180883,000100730274,350115251013977,Inactive,NDS,-,-,LCODL1637,Dummy,34,009D2974,,61.36,153.40,4/11/2019 11:59:59 PM,,34
0,P000100010000100001000000110,M000100010000100001000180884,,DD OKHLA,0,,180884,000101293280,350115250178490,Inactive,NDS,-,-,LCODL1637,Dummy,35,009D2976,,61.36,153.40,4/11/2019 11:59:59 PM,,35
0,P000100010000100001000000110,M000100010000100001000180886,,DD OKHLA,0,,180886,000097600050,350115241254293,Inactive,NDS,-,-,LCODL1637,Dummy,37,009D2978,,61.36,153.40,4/11/2019 11:59:59 PM,,37
0,P000100010000100001000000110,M000100010000100001000180887,,DD OKHLA,0,,180887,000098439920,350115243143213,Inactive,NDS,-,-,LCODL1637,Dummy,38,009D297A,,61.36,153.40,4/9/2019 1:34:31 PM,,38
0,P000100010000100001000000110,M000100010000100001000180888,,DD OKHLA,0,,180888,000095367710,350115245273059,Inactive,NDS,-,-,LCODL1637,Dummy,39,009D297B,,61.36,153.40,4/9/2019 1:34:32 PM,,39
0,P000100010000100001000000110,M000100010000100001000180890,,DD OKHLA,0,,180890,000100941798,350115247164058,Inactive,NDS,-,-,LCODL1637,Dummy,41,009D299E,,61.36,153.40,4/9/2019 1:34:32 PM,,41
0,P000100010000100001000000110,M000100010000100001000180891,,DD OKHLA,0,,180891,000098439912,350115243143205,Inactive,NDS,-,-,LCODL1637,Dummy,42,009D299F,,61.36,153.40,4/9/2019 1:34:33 PM,,42
0,P000100010000100001000000110,M000100010000100001000180893,,DD OKHLA,0,,180893,000094617230,350115243130442,Inactive,NDS,-,-,LCODL1637,Dummy,44,009D29A2,,61.36,153.40,4/9/2019 1:34:33 PM,,44
0,P000100010000100001000000110,M000100010000100001000180894,,DD OKHLA,0,,180894,000094617412,350115243130509,Inactive,NDS,-,-,LCODL1637,Dummy,45,009D29A3,,61.36,153.40,4/11/2019 11:59:59 PM,,45
0,P000100010000100001000000110,M000100010000100001000180895,,DD OKHLA,0,,180895,000096563846,350115248105977,Inactive,NDS,-,-,LCODL1637,Dummy,46,009D29A4,,61.36,153.40,4/9/2019 1:34:34 PM,,46
0,P000100010000100001000000110,M000100010000100001000180896,,DD OKHLA,0,,180896,000097591861,350115249010820,Inactive,NDS,-,-,LCODL1637,Dummy,47,009D29A5,,61.36,153.40,4/9/2019 1:34:34 PM,,47
0,P000100010000100001000000110,M000100010000100001000180898,,DD OKHLA,0,,180898,000095360400,350115249244114,Inactive,NDS,-,-,LCODL1637,Dummy,49,009D29AC,,61.36,153.40,4/11/2019 11:59:59 PM,,49
0,P000100010000100001000000110,M000100010000100001000180900,,DD OKHLA,0,,180900,000096570957,350115248107429,Inactive,NDS,-,-,LCODL1637,Dummy,51,009D29AF,,61.36,153.40,4/11/2019 11:59:59 PM,,51
0,P000100010000100001000000110,M000100010000100001000180901,,DD OKHLA,0,,180901,000096920897,350115248112007,Inactive,NDS,-,-,LCODL1637,Dummy,52,009D29B0,,61.36,153.40,4/9/2019 1:34:43 PM,,52
0,P000100010000100001000000110,M000100010000100001000180904,,DD OKHLA,0,,180904,000101258184,350115233392473,Inactive,NDS,-,-,LCODL1637,Dummy,54,009D29B4,,61.36,153.40,4/9/2019 1:34:43 PM,,54
0,P000100010000100001000000110,M000100010000100001000180906,,DD OKHLA,0,,180906,000102803863,350115237305208,Inactive,NDS,-,-,LCODL1637,Dummy,55,009D29B6,,61.36,153.40,4/9/2019 1:34:43 PM,,55
0,P000100010000100001000000110,M000100010000100001000180907,,DD OKHLA,0,,180907,000102537511,350115246160115,Inactive,NDS,-,-,LCODL1637,Dummy,56,009D29B7,,61.36,153.40,4/11/2019 11:59:59 PM,,56
0,P000100010000100001000000110,M000100010000100001000180909,,DD OKHLA,0,,180909,000098457369,350115241097353,Inactive,NDS,-,-,LCODL1637,Dummy,58,009D29BA,,61.36,153.40,4/11/2019 11:59:59 PM,,58
0,P000100010000100001000000110,M000100010000100001000180910,,DD OKHLA,0,,180910,000095360582,350115249244296,Inactive,NDS,-,-,LCODL1637,Dummy,59,009D29C0,,61.36,153.40,4/9/2019 1:34:43 PM,,59
0,P000100010000100001000000110,M000100010000100001000180913,,DD OKHLA,0,,180913,000095483319,350115249240302,Inactive,NDS,-,-,LCODL1637,Dummy,62,009D29C4,,61.36,153.40,4/9/2019 1:34:43 PM,,62
0,P000100010000100001000000110,M000100010000100001000180914,,DD OKHLA,0,,180914,000102537719,350115246160164,Inactive,NDS,-,-,LCODL1637,Dummy,63,009D29C7,,61.36,153.40,4/11/2019 11:59:59 PM,,63
0,P000100010000100001000000110,M000100010000100001000180915,,DD OKHLA,0,,180915,000102537248,350115246160040,Inactive,NDS,-,-,LCODL1637,Dummy,64,009D29CA,,61.36,153.40,4/9/2019 1:34:43 PM,,64
0,P000100010000100001000000110,M000100010000100001000180916,,DD OKHLA,0,,180916,000098457195,350115241097189,Inactive,NDS,-,-,LCODL1637,Dummy,65,009D29CB,,61.36,153.40,4/11/2019 11:59:59 PM,,65
0,P000100010000100001000000110,M000100010000100001000180917,,DD OKHLA,0,,180917,000102275880,350115250056746,Inactive,NDS,-,-,LCODL1637,Dummy,66,009D29CC,,61.36,153.40,4/9/2019 1:34:43 PM,,66
0,P000100010000100001000000110,M000100010000100001000180921,,DD OKHLA,0,,180921,000095360574,350115249244288,Inactive,NDS,-,-,LCODL1637,Dummy,70,009D29D5,,61.36,153.40,4/9/2019 1:34:43 PM,,70
0,P000100010000100001000000110,M000100010000100001000180923,,DD OKHLA,0,,180923,000096744024,350115243281013,Inactive,NDS,-,-,LCODL1637,Dummy,72,009D29D8,,61.36,153.40,4/9/2019 1:34:44 PM,,72
0,P000100010000100001000000110,M000100010000100001000180924,,DD OKHLA,0,,180924,000095367777,350115245273117,Inactive,NDS,-,-,LCODL1637,Dummy,73,009D29DF,,61.36,153.40,4/9/2019 1:34:44 PM,,73
0,P000100010000100001000000110,M000100010000100001000180928,,DD OKHLA,0,,180928,000096957204,350115247266523,Inactive,NDS,-,-,LCODL1637,Dummy,76,009D29F9,,61.36,153.40,4/9/2019 1:34:44 PM,,76
0,P000100010000100001000000110,M000100010000100001000180931,,DD OKHLA,0,,180931,000095795662,350115249084296,Inactive,NDS,-,-,LCODL1637,Dummy,78,009D29FD,,61.36,153.40,4/9/2019 1:34:45 PM,,78
0,P000100010000100001000000110,M000100010000100001000180932,,DD OKHLA,0,,180932,000095841631,350115243224070,Inactive,NDS,-,-,LCODL1637,Dummy,79,009D2A0B,,61.36,153.40,4/9/2019 1:34:45 PM,,79
0,P000100010000100001000000110,M000100010000100001000180933,,DD OKHLA,0,,180933,000095841656,350115243224088,Inactive,NDS,-,-,LCODL1637,Dummy,80,009D2A0C,,61.36,153.40,4/9/2019 1:34:45 PM,,80
0,P000100010000100001000000110,M000100010000100001000180935,,DD OKHLA,0,,180935,000095841391,350115243223957,Inactive,NDS,-,-,LCODL1637,Dummy,82,009D2A11,,61.36,153.40,4/9/2019 1:34:45 PM,,82
0,P000100010000100001000000110,M000100010000100001000180938,,DD OKHLA,0,,180938,000095795654,350115249084288,Inactive,NDS,-,-,LCODL1637,Dummy,85,009D2A21,,61.36,153.40,4/9/2019 1:34:46 PM,,85
0,P000100010000100001000000110,M000100010000100001000180939,,DD OKHLA,0,,180939,000096957212,350115247266515,Inactive,NDS,-,-,LCODL1637,Dummy,86,009D2A24,,61.36,153.40,4/9/2019 1:34:46 PM,,86
0,P000100010000100001000000110,M000100010000100001000180940,,DD OKHLA,0,,180940,000095795464,350115249084130,Inactive,NDS,-,-,LCODL1637,Dummy,87,009D2A25,,61.36,153.40,4/9/2019 1:34:46 PM,,87
0,P000100010000100001000000110,M000100010000100001000180999,,DD OKHLA,0,,180999,000095795902,350115249084346,Inactive,NDS,-,-,LCODL1637,Dummy,90,009D2AC3,,61.36,153.40,4/11/2019 11:59:59 PM,,90
0,P000100010000100001000000110,M000100010000100001000181000,,DD OKHLA,0,,181000,000095795548,350115249084171,Inactive,NDS,-,-,LCODL1637,Dummy,91,009D2AC4,,61.36,153.40,4/11/2019 11:59:59 PM,,91
0,P000100010000100001000000110,M000100010000100001000181001,,DD OKHLA,0,,181001,000095795886,350115249084320,Inactive,NDS,-,-,LCODL1637,Dummy,92,009D2AC5,,61.36,153.40,4/9/2019 1:34:47 PM,,92
0,P000100010000100001000000110,M000100010000100001000181002,,DD OKHLA,0,,181002,000095841490,350115243224005,Inactive,NDS,-,-,LCODL1637,Dummy,93,009D2AC7,,61.36,153.40,4/11/2019 11:59:59 PM,,93
0,P000100010000100001000000110,M000100010000100001000181004,,DD OKHLA,0,,181004,000096744552,350115243281203,Inactive,NDS,-,-,LCODL1637,Dummy,95,009D2AC9,,61.36,153.40,4/9/2019 1:34:48 PM,,95
0,P000100010000100001000000110,M000100010000100001000181005,,DD OKHLA,0,,181005,000096744545,350115243281195,Inactive,NDS,-,-,LCODL1637,Dummy,96,009D2ACA,,61.36,153.40,4/9/2019 1:34:48 PM,,96
0,P000100010000100001000000110,M000100010000100001000181006,,DD OKHLA,0,,181006,000095795639,350115249084262,Inactive,NDS,-,-,LCODL1637,Dummy,97,009D2ACB,,61.36,153.40,4/9/2019 1:34:49 PM,,97
0,P000100010000100001000000110,M000100010000100001000181007,,DD OKHLA,0,,181007,000095360798,350115249244502,Inactive,NDS,-,-,LCODL1637,Dummy,98,009D2ACC,,61.36,153.40,4/11/2019 11:59:59 PM,,98
0,P000100010000100001000000110,M000100010000100001000181008,,DD OKHLA,0,,181008,000100811462,350115247141890,Inactive,NDS,-,-,LCODL1637,Dummy,99,009D2ACD,,61.36,153.40,4/9/2019 1:34:49 PM,,99
0,P000100010000100001000000110,M000100010000100001000181009,,DD OKHLA,0,,181009,000097601454,350115241253998,Inactive,NDS,-,-,LCODL1637,Dummy,100,009D2ACE,,61.36,153.40,4/18/2019 11:59:59 PM,,100
0,P000100010000100001000000110,M000100010000100001000181012,,DD OKHLA,0,,181012,000096744222,350115243281088,Inactive,NDS,-,-,LCODL1637,Dummy,103,009D2AD3,,61.36,153.40,4/9/2019 1:34:58 PM,,103
0,P000100010000100001000000110,M000100010000100001000181056,,DD OKHLA,0,,181056,000098437387,350115243181965,Inactive,NDS,-,-,LCODL1637,Dummy,106,009D344F,,61.36,153.40,4/9/2019 1:34:59 PM,,106
0,P000100010000100001000000110,M000100010000100001000181057,,DD OKHLA,0,,181057,000100999325,350115249101363,Inactive,NDS,-,-,LCODL1637,Dummy,107,009D3450,,61.36,153.40,4/11/2019 11:59:59 PM,,107
0,P000100010000100001000000110,M000100010000100001000181058,,DD OKHLA,0,,181058,000095487906,350115249243074,Inactive,NDS,-,-,LCODL1637,Dummy,108,009D3451,,61.36,153.40,4/9/2019 1:34:59 PM,,108
0,P000100010000100001000000110,M000100010000100001000181059,,DD OKHLA,0,,181059,000098435951,350115243143189,Inactive,NDS,-,-,LCODL1637,Dummy,109,009D3452,,61.36,153.40,4/9/2019 1:35:00 PM,,109
0,P000100010000100001000000110,M000100010000100001000181062,,DD OKHLA,0,,181062,000098438153,350115243144179,Inactive,NDS,-,-,LCODL1637,Dummy,112,009D3458,,61.36,153.40,4/11/2019 11:59:59 PM,,112
0,P000100010000100001000000110,M000100010000100001000181063,,DD OKHLA,0,,181063,000098465446,350115249140544,Inactive,NDS,-,-,LCODL1637,Dummy,113,009D3459,,61.36,153.40,4/11/2019 11:59:59 PM,,113
0,P000100010000100001000000110,M000100010000100001000181064,,DD OKHLA,0,,181064,000100811538,350115247141965,Inactive,NDS,-,-,LCODL1637,Dummy,114,009D345B,,61.36,153.40,4/18/2019 11:59:59 PM,,114
0,P000100010000100001000000110,M000100010000100001000181066,,DD OKHLA,0,,181066,000101548865,350115243208982,Inactive,NDS,-,-,LCODL1637,Dummy,116,009D345D,,61.36,153.40,4/11/2019 11:59:59 PM,,116
0,P000100010000100001000000110,M000100010000100001000181068,,DD OKHLA,0,,181068,000102560612,350115251101475,Inactive,NDS,-,-,LCODL1637,Dummy,117,009D345F,,61.36,153.40,4/9/2019 1:35:02 PM,,117
0,P000100010000100001000000110,M000100010000100001000181069,,DD OKHLA,0,,181069,000100608835,350115251028843,Inactive,NDS,-,-,LCODL1637,Dummy,118,009D3460,,61.36,153.40,4/9/2019 1:35:02 PM,,118
0,P000100010000100001000000110,M000100010000100001000181072,,DD OKHLA,0,,181072,000098458466,350115241098427,Inactive,NDS,-,-,LCODL1637,Dummy,120,009D3463,,61.36,153.40,4/9/2019 1:35:03 PM,,120
0,P000100010000100001000000110,M000100010000100001000181073,,DD OKHLA,0,,181073,000098457104,350115241097098,Inactive,NDS,-,-,LCODL1637,Dummy,121,009D3464,,61.36,153.40,4/9/2019 1:35:03 PM,,121
0,P000100010000100001000000110,M000100010000100001000181074,,DD OKHLA,0,,181074,000100811694,350115247142120,Inactive,NDS,-,-,LCODL1637,Dummy,122,009D3465,,61.36,153.40,4/9/2019 1:35:03 PM,,122
0,P000100010000100001000000110,M000100010000100001000181077,,DD OKHLA,0,,181077,000095486494,350115249242290,Inactive,NDS,-,-,LCODL1637,Dummy,123,009D3468,,61.36,153.40,4/9/2019 1:35:04 PM,,123
0,P000100010000100001000000110,M000100010000100001000181079,,DD OKHLA,0,,181079,000096916515,350115248110118,Inactive,NDS,-,-,LCODL1637,Dummy,124,009D346A,,61.36,153.40,4/9/2019 1:35:04 PM,,124
0,P000100010000100001000000110,M000100010000100001000181083,,DD OKHLA,0,,181083,000095484317,350115249240849,Inactive,NDS,-,-,LCODL1637,Dummy,127,009D346F,,61.36,153.40,4/9/2019 1:35:05 PM,,127
0,P000100010000100001000000110,M000100010000100001000181087,,DD OKHLA,0,,181087,000097601413,350115241253956,Inactive,NDS,-,-,LCODL1637,Dummy,129,009D3473,,61.36,153.40,4/9/2019 1:35:06 PM,,129
0,P000100010000100001000000110,M000100010000100001000181088,,DD OKHLA,0,,181088,000097600076,350115241254319,Inactive,NDS,-,-,LCODL1637,Dummy,130,009D3474,,61.36,153.40,4/11/2019 11:59:59 PM,,130
0,P000100010000100001000000110,M000100010000100001000181089,,DD OKHLA,0,,181089,000099859647,350115241178526,Inactive,NDS,-,-,LCODL1637,Dummy,131,009D3476,,61.36,153.40,4/9/2019 1:35:06 PM,,131
0,P000100010000100001000000110,M000100010000100001000181091,,DD OKHLA,0,,181091,000095328225,350115249236938,Inactive,NDS,-,-,LCODL1637,Dummy,132,009D3478,,61.36,153.40,4/9/2019 1:35:07 PM,,132
0,P000100010000100001000000110,M000100010000100001000181094,,DD OKHLA,0,,181094,000100871151,350115245063732,Inactive,NDS,-,-,LCODL1637,Dummy,134,009D347B,,61.36,153.40,4/30/2019 11:59:59 PM,,134
0,P000100010000100001000000110,M000100010000100001000181095,,DD OKHLA,0,,181095,000101597649,350115247203716,Inactive,NDS,-,-,LCODL1637,Dummy,135,009D347C,,61.36,153.40,4/9/2019 1:35:07 PM,,135
0,P000100010000100001000000110,M000100010000100001000181097,,DD OKHLA,0,,181097,000097631063,350115247065453,Inactive,NDS,-,-,LCODL1637,Dummy,136,009D347E,,61.36,153.40,4/9/2019 1:35:08 PM,,136
0,P000100010000100001000000110,M000100010000100001000181099,,DD OKHLA,0,,181099,000100868637,350115245061215,Inactive,NDS,-,-,LCODL1637,Dummy,138,009D3481,,61.36,153.40,4/9/2019 1:35:08 PM,,138
0,P000100010000100001000000110,M000100010000100001000181103,,DD OKHLA,0,,181103,000102198017,350115244182442,Inactive,NDS,-,-,LCODL1637,Dummy,140,009D3485,,61.36,153.40,4/9/2019 1:35:09 PM,,140
0,P000100010000100001000000110,M000100010000100001000181105,,DD OKHLA,0,,181105,000102560489,350115251101442,Inactive,NDS,-,-,LCODL1637,Dummy,141,009D3487,,61.36,153.40,4/9/2019 1:35:09 PM,,141
0,P000100010000100001000000110,M000100010000100001000181106,,DD OKHLA,0,,181106,000096915012,350115247288899,Inactive,NDS,-,-,LCODL1637,Dummy,142,009D3488,,61.36,153.40,4/9/2019 1:35:09 PM,,142
0,P000100010000100001000000110,M000100010000100001000181108,,DD OKHLA,0,,181108,000098457039,350115241097023,Inactive,NDS,-,-,LCODL1637,Dummy,143,009D348A,,61.36,153.40,4/9/2019 1:35:09 PM,,143
0,P000100010000100001000000110,M000100010000100001000181113,,DD OKHLA,0,,181113,000096585633,350115241282583,Inactive,NDS,-,-,LCODL1637,Dummy,144,009D348F,,61.36,153.40,4/9/2019 1:35:09 PM,,144
0,P000100010000100001000000110,M000100010000100001000181117,,DD OKHLA,0,,181117,000098439938,350115243143221,Inactive,NDS,-,-,LCODL1637,Dummy,147,009D3493,,61.36,153.40,4/9/2019 1:35:10 PM,,147
0,P000100010000100001000000110,M000100010000100001000181122,,DD OKHLA,0,,181122,000102198058,350115244182459,Inactive,NDS,-,-,LCODL1637,Dummy,150,009D3498,,61.36,153.40,4/11/2019 11:59:59 PM,,150
0,P000100010000100001000000110,M000100010000100001000181123,,DD OKHLA,0,,181123,000102288206,350115250059831,Inactive,NDS,-,-,LCODL1637,Dummy,151,009D3499,,61.36,153.40,4/9/2019 1:35:18 PM,,151
0,P000100010000100001000000110,M000100010000100001000181124,,DD OKHLA,0,,181124,000100571488,350115251013050,Inactive,NDS,-,-,LCODL1637,Dummy,152,009D349A,,61.36,153.40,4/9/2019 1:35:19 PM,,152
0,P000100010000100001000000110,M000100010000100001000181126,,DD OKHLA,0,,181126,000095328431,350115249237142,Inactive,NDS,-,-,LCODL1637,Dummy,153,009D349C,,61.36,153.40,4/11/2019 11:59:59 PM,,153
0,P000100010000100001000000110,M000100010000100001000181130,,DD OKHLA,0,,181130,000098298664,350115245187994,Inactive,NDS,-,-,LCODL1637,Dummy,156,009D34A0,,61.36,153.40,4/11/2019 11:59:59 PM,,156
0,P000100010000100001000000110,M000100010000100001000181133,,DD OKHLA,0,,181133,000096916333,350115248110027,Inactive,NDS,-,-,LCODL1637,Dummy,158,009D34A3,,61.36,153.40,4/11/2019 11:59:59 PM,,158
0,P000100010000100001000000110,M000100010000100001000181134,,DD OKHLA,0,,181134,000100999259,350115249101322,Inactive,NDS,-,-,LCODL1637,Dummy,159,009D34A5,,61.36,153.40,4/9/2019 1:35:21 PM,,159
0,P000100010000100001000000110,M000100010000100001000181135,,DD OKHLA,0,,181135,000097601405,350115241253949,Inactive,NDS,-,-,LCODL1637,Dummy,160,009D34A6,,61.36,153.40,4/9/2019 1:35:21 PM,,160
0,P000100010000100001000000110,M000100010000100001000181176,,DD OKHLA,0,,181176,000095841615,350115243224062,Inactive,NDS,-,-,LCODL1637,Dummy,162,009D3645,,61.36,153.40,4/9/2019 1:35:22 PM,,162
0,P000100010000100001000000110,M000100010000100001000181250,,DD OKHLA,0,,181250,000095483251,350115249240278,Inactive,NDS,-,-,LCODL1637,Dummy,163,009D39CF,,61.36,153.40,4/9/2019 1:35:22 PM,,163
0,P000100010000100001000000110,M000100010000100001000181389,,DD OKHLA,0,,181389,000094617180,350115243130426,Inactive,NDS,-,-,LCODL1637,Dummy,164,009D4CB2,,61.36,153.40,4/9/2019 1:35:23 PM,,164
0,P000100010000100001000000110,M000100010000100001000181415,,DD OKHLA,0,,181415,000095793998,350115249082670,Inactive,NDS,-,-,LCODL1637,Dummy,165,009D5240,,61.36,153.40,4/9/2019 1:35:23 PM,,165
0,P000100010000100001000000110,M000100010000100001000181418,,DD OKHLA,0,,181418,000095905063,350115247255054,Inactive,NDS,-,-,LCODL1637,Dummy,168,009D5244,,61.36,153.40,4/9/2019 1:35:24 PM,,168
0,P000100010000100001000000110,M000100010000100001000181421,,DD OKHLA,0,,181421,000099859894,350115241178617,Inactive,NDS,-,-,LCODL1637,Dummy,171,009D5247,,61.36,153.40,4/9/2019 1:35:24 PM,,171
0,P000100010000100001000000110,M000100010000100001000181422,,DD OKHLA,0,,181422,000101547685,350115243208594,Inactive,NDS,-,-,LCODL1637,Dummy,172,009D5248,,61.36,153.40,4/9/2019 1:35:25 PM,,172
0,P000100010000100001000000110,M000100010000100001000181427,,DD OKHLA,0,,181427,000094617123,350115243130400,Inactive,NDS,-,-,LCODL1637,Dummy,176,009D5251,,61.36,153.40,4/11/2019 11:59:59 PM,,176
0,P000100010000100001000000110,M000100010000100001000181428,,DD OKHLA,0,,181428,000096956859,350115247266333,Inactive,NDS,-,-,LCODL1637,Dummy,177,009D5253,,61.36,153.40,4/11/2019 11:59:59 PM,,177
0,P000100010000100001000000110,M000100010000100001000181429,,DD OKHLA,0,,181429,000100941806,350115247164066,Inactive,NDS,-,-,LCODL1637,Dummy,178,009D5254,,61.36,153.40,4/11/2019 11:59:59 PM,,178
0,P000100010000100001000000110,M000100010000100001000181430,,DD OKHLA,0,,181430,000096744305,350115243281112,Inactive,NDS,-,-,LCODL1637,Dummy,179,009D5255,,61.36,153.40,4/20/2019 11:59:59 PM,,179
0,P000100010000100001000000110,M000100010000100001000181431,,DD OKHLA,0,,181431,000095456711,350115249255623,Inactive,NDS,-,-,LCODL1637,Dummy,180,009D525A,,61.36,153.40,4/11/2019 11:59:59 PM,,180
0,P000100010000100001000000110,M000100010000100001000181432,,DD OKHLA,0,,181432,000095456836,350115249255706,Inactive,NDS,-,-,LCODL1637,Dummy,181,009D525B,,61.36,153.40,4/11/2019 11:59:59 PM,,181
0,P000100010000100001000000110,M000100010000100001000181433,,DD OKHLA,0,,181433,000096957188,350115247266499,Inactive,NDS,-,-,LCODL1637,Dummy,182,009D525C,,61.36,153.40,4/11/2019 11:59:59 PM,,182
0,P000100010000100001000000110,M000100010000100001000181434,,DD OKHLA,0,,181434,000096956891,350115247266358,Inactive,NDS,-,-,LCODL1637,Dummy,183,009D525D,,61.36,153.40,4/9/2019 1:35:28 PM,,183
0,P000100010000100001000000110,M000100010000100001000181435,,DD OKHLA,0,,181435,000095795589,350115249084213,Inactive,NDS,-,-,LCODL1637,Dummy,184,009D525E,,61.36,153.40,4/11/2019 11:59:59 PM,,184
