SystemNotes,guproplanid,guaccountid,enddate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,ExpiryDate,BillingDetails,id
0,P000100010000100001000000110,M000100010000100001000160072,,DD OKHLA,0,,160072,000092698224,350015080004934,Inactive,NDS,-,-,LCODL1550,Dummy,18,0061B3BD,,61.36,153.40,4/9/2019 1:33:04 PM,,18
0,P000100010000100001000000110,M000100010000100001000160113,,DD OKHLA,0,,160113,000094888971,350015070068527,Inactive,NDS,-,-,LCODL1550,Dummy,21,0061C722,,61.36,153.40,4/9/2019 1:33:05 PM,,21
0,P000100010000100001000000110,M000100010000100001000160120,,DD OKHLA,0,,160120,000094889185,350015070068733,Inactive,NDS,-,-,LCODL1550,Dummy,26,0061C735,,61.36,153.40,4/9/2019 1:33:05 PM,,26
0,P000100010000100001000000110,M000100010000100001000160134,,DD OKHLA,0,,160134,000091835975,350015066042056,Inactive,NDS,-,-,LCODL1550,Dummy,31,0061C74E,,61.36,153.40,4/9/2019 1:33:06 PM,,31
0,P000100010000100001000000110,M000100010000100001000160141,,DD OKHLA,0,,160141,000091838078,350015066042700,Inactive,NDS,-,-,LCODL1550,Dummy,33,0061C755,,61.36,153.40,4/9/2019 1:33:06 PM,,33
0,P000100010000100001000000110,M000100010000100001000160151,,DD OKHLA,0,,160151,000093736932,350015071102747,Inactive,NDS,-,-,LCODL1550,Dummy,37,0061C78A,,61.36,153.40,4/9/2019 1:33:07 PM,,37
0,P000100010000100001000000110,M000100010000100001000160152,,DD OKHLA,0,,160152,000093736940,350015071102754,Inactive,NDS,-,-,LCODL1550,Dummy,38,0061C78B,,61.36,153.40,4/9/2019 1:33:07 PM,,38
0,P000100010000100001000000110,M000100010000100001000160159,,DD OKHLA,0,,160159,000093673218,350015071116226,Inactive,NDS,-,-,LCODL1550,Dummy,41,0061C792,,61.36,153.40,4/9/2019 1:33:07 PM,,41
0,P000100010000100001000000110,M000100010000100001000160165,,DD OKHLA,0,,160165,000093673309,350015071116309,Inactive,NDS,-,-,LCODL1550,Dummy,46,0061C798,,61.36,153.40,4/9/2019 1:33:08 PM,,46
0,P000100010000100001000000110,M000100010000100001000160168,,DD OKHLA,0,,160168,000093673457,350015071116457,Inactive,NDS,-,-,LCODL1550,Dummy,47,0061C79B,,61.36,153.40,4/9/2019 1:33:08 PM,,47
0,P000100010000100001000000110,M000100010000100001000160171,,DD OKHLA,0,,160171,000092698901,350015080006400,Inactive,NDS,-,-,LCODL1550,Dummy,50,0061C79E,,61.36,153.40,4/9/2019 1:33:08 PM,,50
0,P000100010000100001000000110,M000100010000100001000160175,,DD OKHLA,0,,160175,000092699040,350015080006442,Inactive,NDS,-,-,LCODL1550,Dummy,52,0061C7A3,,61.36,153.40,4/9/2019 1:33:38 PM,,52
0,P000100010000100001000000110,M000100010000100001000160179,,DD OKHLA,0,,160179,000092699321,350015080006616,Inactive,NDS,-,-,LCODL1550,Dummy,53,0061C7A7,,61.36,153.40,4/9/2019 1:33:38 PM,,53
0,P000100010000100001000000110,M000100010000100001000160185,,DD OKHLA,0,,160185,000092699727,350015080006715,Inactive,NDS,-,-,LCODL1550,Dummy,56,0061C7B2,,61.36,153.40,4/11/2019 11:59:59 PM,,56
0,P000100010000100001000000110,M000100010000100001000160188,,DD OKHLA,0,,160188,000092699834,350015080006749,Inactive,NDS,-,-,LCODL1550,Dummy,58,0061C7B5,,61.36,153.40,4/9/2019 1:33:39 PM,,58
0,P000100010000100001000000110,M000100010000100001000160190,,DD OKHLA,0,,160190,000092699917,350015080006764,Inactive,NDS,-,-,LCODL1550,Dummy,59,0061C7B7,,61.36,153.40,4/9/2019 1:33:39 PM,,59
0,P000100010000100001000000110,M000100010000100001000160202,,DD OKHLA,0,,160202,000093629277,350015064052990,Inactive,NDS,-,-,LCODL1550,Dummy,62,0061CD87,,61.36,153.40,4/9/2019 1:33:39 PM,,62
0,P000100010000100001000000110,M000100010000100001000160213,,DD OKHLA,0,,160213,000093628758,350015064053790,Inactive,NDS,-,-,LCODL1550,Dummy,70,0061CD92,,61.36,153.40,4/11/2019 11:59:59 PM,,70
0,P000100010000100001000000110,M000100010000100001000160215,,DD OKHLA,0,,160215,000093628345,350015064054012,Inactive,NDS,-,-,LCODL1550,Dummy,71,0061CD94,,61.36,153.40,4/9/2019 1:33:39 PM,,71
0,P000100010000100001000000110,M000100010000100001000160226,,DD OKHLA,0,,160226,000093671287,350015071118537,Inactive,NDS,-,-,LCODL1550,Dummy,78,0061CD9F,,61.36,153.40,4/9/2019 1:33:39 PM,,78
0,P000100010000100001000000110,M000100010000100001000160229,,DD OKHLA,0,,160229,000093672152,350015071119402,Inactive,NDS,-,-,LCODL1550,Dummy,80,0061CDA4,,61.36,153.40,4/9/2019 1:33:39 PM,,80
0,P000100010000100001000000110,M000100010000100001000160244,,DD OKHLA,0,,160244,000092128941,350015071122299,Inactive,NDS,-,-,LCODL1550,Dummy,93,0061CDB4,,61.36,153.40,4/9/2019 1:33:40 PM,,93
0,P000100010000100001000000110,M000100010000100001000160247,,DD OKHLA,0,,160247,000092128420,350015071122372,Inactive,NDS,-,-,LCODL1550,Dummy,94,0061CDBA,,61.36,153.40,4/9/2019 1:33:40 PM,,94
0,P000100010000100001000000110,M000100010000100001000160260,,DD OKHLA,0,,160260,000092128065,350015071122547,Inactive,NDS,-,-,LCODL1550,Dummy,102,0061CDC9,,61.36,153.40,4/9/2019 1:33:57 PM,,102
0,P000100010000100001000000110,M000100010000100001000160261,,DD OKHLA,0,,160261,000092128156,350015071122588,Inactive,NDS,-,-,LCODL1550,Dummy,103,0061CDCA,,61.36,153.40,4/9/2019 1:33:57 PM,,103
0,P000100010000100001000000110,M000100010000100001000160264,,DD OKHLA,0,,160264,000094925427,350015070072586,Inactive,NDS,-,-,LCODL1550,Dummy,105,0061CDCD,,61.36,153.40,4/9/2019 1:33:57 PM,,105
0,P000100010000100001000000110,M000100010000100001000160273,,DD OKHLA,0,,160273,000094923737,350015070072966,Inactive,NDS,-,-,LCODL1550,Dummy,111,0061CDD8,,61.36,153.40,4/9/2019 1:33:57 PM,,111
0,P000100010000100001000000110,M000100010000100001000160278,,DD OKHLA,0,,160278,000094923026,350015070073055,Inactive,NDS,-,-,LCODL1550,Dummy,112,0061CDDE,,61.36,153.40,4/9/2019 1:33:57 PM,,112
0,P000100010000100001000000110,M000100010000100001000160284,,DD OKHLA,0,,160284,000092360437,350015078061086,Inactive,NDS,-,-,LCODL1550,Dummy,117,0061CDE4,,61.36,153.40,4/9/2019 1:33:57 PM,,117
0,P000100010000100001000000110,M000100010000100001000160290,,DD OKHLA,0,,160290,000092360775,350015078061169,Inactive,NDS,-,-,LCODL1550,Dummy,120,0061CDEB,,61.36,153.40,4/11/2019 11:59:59 PM,,120
0,P000100010000100001000000110,M000100010000100001000160310,,DD OKHLA,0,,160310,000092350230,350015078063819,Inactive,NDS,-,-,LCODL1550,Dummy,132,0061CE0A,,61.36,153.40,4/9/2019 1:33:58 PM,,132
0,P000100010000100001000000110,M000100010000100001000160312,,DD OKHLA,0,,160312,000092350578,350015078063892,Inactive,NDS,-,-,LCODL1550,Dummy,134,0061CE0C,,61.36,153.40,4/9/2019 1:33:58 PM,,134
0,P000100010000100001000000110,M000100010000100001000160317,,DD OKHLA,0,,160317,000092348804,350015078063942,Inactive,NDS,-,-,LCODL1550,Dummy,137,0061CE30,,61.36,153.40,4/9/2019 1:33:58 PM,,137
0,P000100010000100001000000110,M000100010000100001000160321,,DD OKHLA,0,,160321,000092348978,350015078063983,Inactive,NDS,-,-,LCODL1550,Dummy,140,0061CE64,,61.36,153.40,4/9/2019 1:33:58 PM,,140
0,P000100010000100001000000110,M000100010000100001000163024,,DD OKHLA,0,,163024,000093641942,350015064047008,Inactive,NDS,-,-,LCODL1550,Dummy,145,00726AD8,,61.36,153.40,4/9/2019 1:33:58 PM,,145
0,P000100010000100001000000110,M000100010000100001000163884,,DD OKHLA,0,,163884,000093641827,350015064046885,Inactive,NDS,-,-,LCODL1550,Dummy,146,007568AE,,61.36,153.40,4/11/2019 11:59:59 PM,,146
0,P000100010000100001000000110,M000100010000100001000164095,,DD OKHLA,0,,164095,000093642056,350015064047115,Inactive,NDS,-,-,LCODL1550,Dummy,148,00766C3C,,61.36,153.40,4/9/2019 1:33:58 PM,,148
0,P000100010000100001000000110,M000100010000100001000166105,,DD OKHLA,0,,166105,000093641736,350015064046794,Inactive,NDS,-,-,LCODL1550,Dummy,151,00800AE6,,61.36,153.40,4/9/2019 1:34:03 PM,,151
0,P000100010000100001000000110,M000100010000100001000167030,,DD OKHLA,0,,167030,000093641850,350015064046919,Inactive,NDS,-,-,LCODL1550,Dummy,152,0081FA64,,61.36,153.40,4/11/2019 11:59:59 PM,,152
0,P000100010000100001000000110,M000100010000100001000167382,,DD OKHLA,0,,167382,000093641892,350015064046950,Inactive,NDS,-,-,LCODL1550,Dummy,153,0082E9A6,,61.36,153.40,4/9/2019 1:34:03 PM,,153
0,P000100010000100001000000110,M000100010000100001000169286,,DD OKHLA,0,,169286,000092361211,350015078061268,Inactive,NDS,-,-,LCODL1550,Dummy,159,00878F25,,61.36,153.40,4/9/2019 1:34:04 PM,,159
0,P000100010000100001000000110,M000100010000100001000170288,,DD OKHLA,0,,170288,24767d6a25eb,400012240004029,Inactive,CISCO,-,-,LCODL1550,Dummy,160,CISCO,,61.36,153.40,4/9/2019 1:34:04 PM,,160
0,P000100010000100001000000110,M000100010000100001000170496,,DD OKHLA,0,,170496,000093736957,350015071102762,Inactive,NDS,-,-,LCODL1550,Dummy,164,00892E5F,,61.36,153.40,4/9/2019 1:34:04 PM,,164
0,P000100010000100001000000110,M000100010000100001000171677,,DD OKHLA,0,,171677,000041545203,330013341209611,Inactive,NDS,-,-,LCODL1550,Dummy,165,008ADE3C,,61.36,153.40,4/9/2019 1:34:04 PM,,165
0,P000100010000100001000000110,M000100010000100001000172069,,DD OKHLA,0,,172069,000093641884,350015064046943,Inactive,NDS,-,-,LCODL1550,Dummy,167,008B6261,,61.36,153.40,4/9/2019 1:34:04 PM,,167
0,P000100010000100001000000110,M000100010000100001000178985,,DD OKHLA,0,,178985,000215097221,350117045027396,Inactive,NDS,-,-,LCODL1550,Dummy,171,009AF858,,61.36,153.40,4/9/2019 1:34:04 PM,,171
0,P000100010000100001000000110,M000100010000100001000179443,,DD OKHLA,0,,179443,000093641900,350015064046968,Inactive,NDS,-,-,LCODL1550,Dummy,172,009BC971,,61.36,153.40,4/9/2019 1:34:04 PM,,172
0,P000100010000100001000000110,M000100010000100001000181583,,DD OKHLA,0,,181583,000094923554,350015070072917,Inactive,NDS,-,-,LCODL1550,Dummy,174,009D5D94,,61.36,153.40,4/9/2019 1:34:04 PM,,174
0,P000100010000100001000000110,M000100010000100001000182914,,DD OKHLA,0,,182914,000092257906,350015070001791,Inactive,NDS,-,-,LCODL1550,Dummy,175,009E99F3,,61.36,153.40,4/11/2019 11:59:59 PM,,175
0,P000100010000100001000000110,M000100010000100001000182931,,DD OKHLA,0,,182931,000093736924,350015071102739,Inactive,NDS,-,-,LCODL1550,Dummy,176,009E9AF3,,61.36,153.40,4/9/2019 1:34:04 PM,,176
0,P000100010000100001000000110,M000100010000100001000183354,,DD OKHLA,0,,183354,000092128750,350015071122471,Inactive,NDS,-,-,LCODL1550,Dummy,177,009F15C4,,61.36,153.40,4/9/2019 1:34:04 PM,,177
0,P000100010000100001000000110,M000100010000100001000185257,,DD OKHLA,0,,185257,000092686716,350015080003241,Inactive,NDS,-,-,LCODL1550,Dummy,178,00A10956,,61.36,153.40,4/9/2019 1:34:04 PM,,178
0,P000100010000100001000000110,M000100010000100001000187315,,DD OKHLA,0,,187315,000094923802,350015070072982,Inactive,NDS,-,-,LCODL1550,Dummy,182,00A4F735,,61.36,153.40,4/9/2019 1:34:04 PM,,182
