SystemNotes,guproplanid,guaccountid,enddate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,ExpiryDate,BillingDetails,id
0,P000100010000100001000000110,M000100010000100001000181866,,DD OKHLA,0,,181866,000215396128,350117045085964,Inactive,NDS,-,-,LCODL1617,Dummy,19,009DD475,,61.36,153.40,4/9/2019 1:32:55 PM,,19
0,P000100010000100001000000110,M000100010000100001000181868,,DD OKHLA,0,,181868,000215412875,350117045086251,Inactive,NDS,-,-,LCODL1617,Dummy,21,009DD47A,,61.36,153.40,4/9/2019 1:32:55 PM,,21
0,P000100010000100001000000110,M000100010000100001000181869,,DD OKHLA,0,,181869,000215396045,350117045086301,Inactive,NDS,-,-,LCODL1617,Dummy,22,009DD480,,61.36,153.40,4/9/2019 1:32:55 PM,,22
0,P000100010000100001000000110,M000100010000100001000181947,,DD OKHLA,0,,181947,000215094236,350117045079694,Inactive,NDS,-,-,LCODL1617,Dummy,25,009DED09,,61.36,153.40,4/11/2019 11:59:59 PM,,25
0,P000100010000100001000000110,M000100010000100001000181948,,DD OKHLA,0,,181948,000215095308,350117045027305,Inactive,NDS,-,-,LCODL1617,Dummy,26,009DED0A,,61.36,153.40,4/9/2019 1:32:55 PM,,26
0,P000100010000100001000000110,M000100010000100001000181959,,DD OKHLA,0,,181959,000215095415,350117045019716,Inactive,NDS,-,-,LCODL1617,Dummy,28,009DF0C6,,61.36,153.40,4/9/2019 1:32:56 PM,,28
0,P000100010000100001000000110,M000100010000100001000181960,,DD OKHLA,0,,181960,000215094749,350117045021779,Inactive,NDS,-,-,LCODL1617,Dummy,29,009DF0CB,,61.36,153.40,4/11/2019 11:59:59 PM,,29
0,P000100010000100001000000110,M000100010000100001000181961,,DD OKHLA,0,,181961,000215095233,350117045021936,Inactive,NDS,-,-,LCODL1617,Dummy,30,009DF0D2,,61.36,153.40,4/9/2019 1:32:56 PM,,30
0,P000100010000100001000000110,M000100010000100001000181962,,DD OKHLA,0,,181962,000215095381,350117045021944,Inactive,NDS,-,-,LCODL1617,Dummy,31,009DF0D8,,61.36,153.40,4/9/2019 1:32:56 PM,,31
0,P000100010000100001000000110,M000100010000100001000181965,,DD OKHLA,0,,181965,000215095159,350117045027321,Inactive,NDS,-,-,LCODL1617,Dummy,34,009DF0F3,,61.36,153.40,4/11/2019 11:59:59 PM,,34
0,P000100010000100001000000110,M000100010000100001000181967,,DD OKHLA,0,,181967,000215095613,350117045074372,Inactive,NDS,-,-,LCODL1617,Dummy,35,009DF10D,,61.36,153.40,4/11/2019 11:59:59 PM,,35
0,P000100010000100001000000110,M000100010000100001000181969,,DD OKHLA,0,,181969,000215095456,350117045076500,Inactive,NDS,-,-,LCODL1617,Dummy,37,009DF11F,,61.36,153.40,4/9/2019 1:32:56 PM,,37
0,P000100010000100001000000110,M000100010000100001000181970,,DD OKHLA,0,,181970,000215095340,350117045079595,Inactive,NDS,-,-,LCODL1617,Dummy,38,009DF128,,61.36,153.40,4/11/2019 11:59:59 PM,,38
0,P000100010000100001000000110,M000100010000100001000181974,,DD OKHLA,0,,181974,000215094194,350117045087796,Inactive,NDS,-,-,LCODL1617,Dummy,42,009DF150,,61.36,153.40,4/11/2019 11:59:59 PM,,42
0,P000100010000100001000000110,M000100010000100001000182832,,DD OKHLA,0,,182832,000215110503,350117045000823,Inactive,NDS,-,-,LCODL1617,Dummy,46,009E83D6,,61.36,153.40,4/11/2019 11:59:59 PM,,46
0,P000100010000100001000000110,M000100010000100001000182845,,DD OKHLA,0,,182845,000215111311,350117045052139,Inactive,NDS,-,-,LCODL1617,Dummy,58,009E83EA,,61.36,153.40,4/9/2019 1:33:13 PM,,58
0,P000100010000100001000000110,M000100010000100001000182847,,DD OKHLA,0,,182847,000215111196,350117045052295,Inactive,NDS,-,-,LCODL1617,Dummy,60,009E83EE,,61.36,153.40,4/9/2019 1:33:13 PM,,60
0,P000100010000100001000000110,M000100010000100001000182853,,DD OKHLA,0,,182853,000215111386,350117045051925,Inactive,NDS,-,-,LCODL1617,Dummy,62,009E84DE,,61.36,153.40,4/11/2019 11:59:59 PM,,62
0,P000100010000100001000000110,M000100010000100001000183511,,DD OKHLA,0,,183511,000215403817,350117045010020,Inactive,NDS,-,-,LCODL1617,Dummy,63,009F466F,,61.36,153.40,4/9/2019 1:33:14 PM,,63
0,P000100010000100001000000110,M000100010000100001000183512,,DD OKHLA,0,,183512,000215403734,350117045060090,Inactive,NDS,-,-,LCODL1617,Dummy,64,009F468A,,61.36,153.40,4/9/2019 1:33:14 PM,,64
0,P000100010000100001000000110,M000100010000100001000183513,,DD OKHLA,0,,183513,000215403775,350117045061486,Inactive,NDS,-,-,LCODL1617,Dummy,65,009F4693,,61.36,153.40,4/9/2019 1:33:14 PM,,65
0,P000100010000100001000000110,M000100010000100001000183514,,DD OKHLA,0,,183514,000215403858,350117045010095,Inactive,NDS,-,-,LCODL1617,Dummy,66,009F469C,,61.36,153.40,4/9/2019 1:33:14 PM,,66
0,P000100010000100001000000110,M000100010000100001000183515,,DD OKHLA,0,,183515,000215403882,350117045062856,Inactive,NDS,-,-,LCODL1617,Dummy,67,009F46AD,,61.36,153.40,4/11/2019 11:59:59 PM,,67
0,P000100010000100001000000110,M000100010000100001000183518,,DD OKHLA,0,,183518,000215403551,350117045010053,Inactive,NDS,-,-,LCODL1617,Dummy,68,009F46F7,,61.36,153.40,4/9/2019 1:33:14 PM,,68
0,P000100010000100001000000110,M000100010000100001000183519,,DD OKHLA,0,,183519,000215403619,350117045061916,Inactive,NDS,-,-,LCODL1617,Dummy,69,009F46F8,,61.36,153.40,4/9/2019 1:33:14 PM,,69
0,P000100010000100001000000110,M000100010000100001000183520,,DD OKHLA,0,,183520,000215403593,350117045062872,Inactive,NDS,-,-,LCODL1617,Dummy,70,009F46FC,,61.36,153.40,4/9/2019 1:33:14 PM,,70
0,P000100010000100001000000110,M000100010000100001000183623,,DD OKHLA,0,,183623,000215396326,350117045010087,Inactive,NDS,-,-,LCODL1617,Dummy,73,009F65BB,,61.36,153.40,4/11/2019 11:59:59 PM,,73
0,P000100010000100001000000110,M000100010000100001000183624,,DD OKHLA,0,,183624,000215396359,350117045010079,Inactive,NDS,-,-,LCODL1617,Dummy,74,009F65BC,,61.36,153.40,4/11/2019 11:59:59 PM,,74
0,P000100010000100001000000110,M000100010000100001000183759,,DD OKHLA,0,,183759,000215396433,350117045062849,Inactive,NDS,-,-,LCODL1617,Dummy,76,009F8AE6,,61.36,153.40,4/9/2019 1:33:14 PM,,76
0,P000100010000100001000000110,M000100010000100001000183761,,DD OKHLA,0,,183761,000215396516,350117045062831,Inactive,NDS,-,-,LCODL1617,Dummy,78,009F8AEC,,61.36,153.40,4/9/2019 1:33:15 PM,,78
0,P000100010000100001000000110,M000100010000100001000183762,,DD OKHLA,0,,183762,000215396557,350117045010046,Inactive,NDS,-,-,LCODL1617,Dummy,79,009F8AEE,,61.36,153.40,4/9/2019 1:33:15 PM,,79
0,P000100010000100001000000110,M000100010000100001000183763,,DD OKHLA,0,,183763,000215396599,350117045061825,Inactive,NDS,-,-,LCODL1617,Dummy,80,009F8AF0,,61.36,153.40,4/9/2019 1:33:15 PM,,80
0,P000100010000100001000000110,M000100010000100001000183765,,DD OKHLA,0,,183765,000215396664,350117045062815,Inactive,NDS,-,-,LCODL1617,Dummy,82,009F8AF5,,61.36,153.40,4/9/2019 1:33:15 PM,,82
0,P000100010000100001000000110,M000100010000100001000185101,,DD OKHLA,0,,185101,000215399023,350117045043476,Inactive,NDS,-,-,LCODL1617,Dummy,85,00A0C5B9,,61.36,153.40,4/9/2019 1:33:15 PM,,85
0,P000100010000100001000000110,M000100010000100001000185102,,DD OKHLA,0,,185102,000215398991,350117045043484,Inactive,NDS,-,-,LCODL1617,Dummy,86,00A0C5BC,,61.36,153.40,4/11/2019 11:59:59 PM,,86
0,P000100010000100001000000110,M000100010000100001000185106,,DD OKHLA,0,,185106,000215398694,350117045094123,Inactive,NDS,-,-,LCODL1617,Dummy,90,00A0C5C2,,61.36,153.40,4/9/2019 1:33:15 PM,,90
0,P000100010000100001000000110,M000100010000100001000185107,,DD OKHLA,0,,185107,000215398835,350117045098355,Inactive,NDS,-,-,LCODL1617,Dummy,91,00A0C5C3,,61.36,153.40,4/9/2019 1:33:15 PM,,91
0,P000100010000100001000000110,M000100010000100001000185108,,DD OKHLA,0,,185108,000215398652,350117046007660,Inactive,NDS,-,-,LCODL1617,Dummy,92,00A0C5C5,,61.36,153.40,4/11/2019 11:59:59 PM,,92
0,P000100010000100001000000110,M000100010000100001000185109,,DD OKHLA,0,,185109,000215398611,350117046007686,Inactive,NDS,-,-,LCODL1617,Dummy,93,00A0C5C7,,61.36,153.40,4/11/2019 11:59:59 PM,,93
0,P000100010000100001000000110,M000100010000100001000185114,,DD OKHLA,0,,185114,000215398579,350117046008361,Inactive,NDS,-,-,LCODL1617,Dummy,98,00A0C5D5,,61.36,153.40,4/11/2019 11:59:59 PM,,98
0,P000100010000100001000000110,M000100010000100001000185116,,DD OKHLA,0,,185116,000215397647,350117046008403,Inactive,NDS,-,-,LCODL1617,Dummy,99,00A0C5DE,,61.36,153.40,4/9/2019 1:33:15 PM,,99
0,P000100010000100001000000110,M000100010000100001000185119,,DD OKHLA,0,,185119,000215398876,350117046011712,Inactive,NDS,-,-,LCODL1617,Dummy,102,00A0C5E5,,61.36,153.40,4/11/2019 11:59:59 PM,,102
0,P000100010000100001000000110,M000100010000100001000187059,,DD OKHLA,0,,187059,000217600386,350117263007385,Inactive,NDS,-,-,LCODL1617,Dummy,103,00A48A8A,,61.36,153.40,4/9/2019 1:33:33 PM,,103
0,P000100010000100001000000110,M000100010000100001000191567,,DD OKHLA,0,,191567,000218559219,350118253008094,Inactive,NDS,-,-,LCODL1617,Dummy,107,00AA6BAA,,61.36,153.40,4/11/2019 11:59:59 PM,,107
0,P000100010000100001000000110,M000100010000100001000191575,,DD OKHLA,0,,191575,000218559094,350118253127795,Inactive,NDS,-,-,LCODL1617,Dummy,115,00AA6BB2,,61.36,153.40,4/13/2019 11:59:59 PM,,115
0,P000100010000100001000000110,M000100010000100001000191576,,DD OKHLA,0,,191576,000218558880,350118253194266,Inactive,NDS,-,-,LCODL1617,Dummy,116,00AA6BB4,,61.36,153.40,4/11/2019 11:59:59 PM,,116
0,P000100010000100001000000110,M000100010000100001000191578,,DD OKHLA,0,,191578,000218558872,350118253194290,Inactive,NDS,-,-,LCODL1617,Dummy,118,00AA6BB6,,61.36,153.40,4/11/2019 11:59:59 PM,,118
0,P000100010000100001000000110,M000100010000100001000191579,,DD OKHLA,0,,191579,000218559029,350118253194324,Inactive,NDS,-,-,LCODL1617,Dummy,119,00AA6BB7,,61.36,153.40,4/11/2019 11:59:59 PM,,119
0,P000100010000100001000000110,M000100010000100001000192880,,DD OKHLA,0,,192880,000218559797,350118253165423,Inactive,NDS,-,-,LCODL1617,Dummy,125,00AB1A09,,61.36,153.40,4/9/2019 1:33:36 PM,,125
0,P000100010000100001000000110,M000100010000100001000192881,,DD OKHLA,0,,192881,000218559722,350118253165431,Inactive,NDS,-,-,LCODL1617,Dummy,126,00AB1A0A,,61.36,153.40,4/11/2019 11:59:59 PM,,126
0,P000100010000100001000000110,M000100010000100001000192892,,DD OKHLA,0,,192892,000218559763,350118253172049,Inactive,NDS,-,-,LCODL1617,Dummy,137,00AB1A16,,61.36,153.40,4/11/2019 11:59:59 PM,,137
0,P000100010000100001000000110,M000100010000100001000192894,,DD OKHLA,0,,192894,000218560043,350118253172098,Inactive,NDS,-,-,LCODL1617,Dummy,139,00AB1A18,,61.36,153.40,4/11/2019 11:59:59 PM,,139
0,P000100010000100001000000110,M000100010000100001000192900,,DD OKHLA,0,,192900,000218560951,350118253125401,Inactive,NDS,-,-,LCODL1617,Dummy,145,00AB1A20,,61.36,153.40,4/11/2019 11:59:59 PM,,145
0,P000100010000100001000000110,M000100010000100001000192903,,DD OKHLA,0,,192903,000218561140,350118253125427,Inactive,NDS,-,-,LCODL1617,Dummy,147,00AB1A23,,61.36,153.40,4/11/2019 11:59:59 PM,,147
0,P000100010000100001000000110,M000100010000100001000192904,,DD OKHLA,0,,192904,000218561082,350118253125435,Inactive,NDS,-,-,LCODL1617,Dummy,148,00AB1A24,,61.36,153.40,4/11/2019 11:59:59 PM,,148
0,P000100010000100001000000110,M000100010000100001000192905,,DD OKHLA,0,,192905,000218560977,350118253166637,Inactive,NDS,-,-,LCODL1617,Dummy,149,00AB1A25,,61.36,153.40,4/11/2019 11:59:59 PM,,149
0,P000100010000100001000000110,M000100010000100001000192906,,DD OKHLA,0,,192906,000218560936,350118253166769,Inactive,NDS,-,-,LCODL1617,Dummy,150,00AB1A26,,61.36,153.40,4/11/2019 11:59:59 PM,,150
0,P000100010000100001000000110,M000100010000100001000192907,,DD OKHLA,0,,192907,000218560894,350118253166793,Inactive,NDS,-,-,LCODL1617,Dummy,151,00AB1A27,,61.36,153.40,4/11/2019 11:59:59 PM,,151
0,P000100010000100001000000110,M000100010000100001000192908,,DD OKHLA,0,,192908,000218561207,350118253166801,Inactive,NDS,-,-,LCODL1617,Dummy,152,00AB1A28,,61.36,153.40,4/11/2019 11:59:59 PM,,152
0,P000100010000100001000000110,M000100010000100001000192909,,DD OKHLA,0,,192909,000218560878,350118253166819,Inactive,NDS,-,-,LCODL1617,Dummy,153,00AB1A29,,61.36,153.40,4/11/2019 11:59:59 PM,,153
0,P000100010000100001000000110,M000100010000100001000192910,,DD OKHLA,0,,192910,000218560852,350118253166827,Inactive,NDS,-,-,LCODL1617,Dummy,154,00AB1A2B,,61.36,153.40,4/11/2019 11:59:59 PM,,154
0,P000100010000100001000000110,M000100010000100001000192911,,DD OKHLA,0,,192911,000218561041,350118253166835,Inactive,NDS,-,-,LCODL1617,Dummy,155,00AB1A2C,,61.36,153.40,4/11/2019 11:59:59 PM,,155
0,P000100010000100001000000110,M000100010000100001000192912,,DD OKHLA,0,,192912,000218560837,350118253166843,Inactive,NDS,-,-,LCODL1617,Dummy,156,00AB1A2D,,61.36,153.40,4/11/2019 11:59:59 PM,,156
0,P000100010000100001000000110,M000100010000100001000192913,,DD OKHLA,0,,192913,000218561165,350118253166876,Inactive,NDS,-,-,LCODL1617,Dummy,157,00AB1A2E,,61.36,153.40,4/11/2019 11:59:59 PM,,157
0,P000100010000100001000000110,M000100010000100001000192914,,DD OKHLA,0,,192914,000218560993,350118253173625,Inactive,NDS,-,-,LCODL1617,Dummy,158,00AB1A2F,,61.36,153.40,4/11/2019 11:59:59 PM,,158
0,P000100010000100001000000110,M000100010000100001000192915,,DD OKHLA,0,,192915,000218560910,350118253173641,Inactive,NDS,-,-,LCODL1617,Dummy,159,00AB1A32,,61.36,153.40,4/11/2019 11:59:59 PM,,159
0,P000100010000100001000000110,M000100010000100001000192916,,DD OKHLA,0,,192916,000218561181,350118253173658,Inactive,NDS,-,-,LCODL1617,Dummy,160,00AB1A33,,61.36,153.40,4/11/2019 11:59:59 PM,,160
0,P000100010000100001000000110,M000100010000100001000192917,,DD OKHLA,0,,192917,000218561108,350118253173666,Inactive,NDS,-,-,LCODL1617,Dummy,161,00AB1A34,,61.36,153.40,4/11/2019 11:59:59 PM,,161
0,P000100010000100001000000110,M000100010000100001000192918,,DD OKHLA,0,,192918,000218561124,350118253173674,Inactive,NDS,-,-,LCODL1617,Dummy,162,00AB1A35,,61.36,153.40,4/11/2019 11:59:59 PM,,162
0,P000100010000100001000000110,M000100010000100001000192919,,DD OKHLA,0,,192919,000218561223,350118253173682,Inactive,NDS,-,-,LCODL1617,Dummy,163,00AB1A36,,61.36,153.40,4/11/2019 11:59:59 PM,,163
0,P000100010000100001000000110,M000100010000100001000192920,,DD OKHLA,0,,192920,000218560811,350118253173690,Inactive,NDS,-,-,LCODL1617,Dummy,164,00AB1A37,,61.36,153.40,4/11/2019 11:59:59 PM,,164
0,P000100010000100001000000110,M000100010000100001000192921,,DD OKHLA,0,,192921,000218558559,350118253047845,Inactive,NDS,-,-,LCODL1617,Dummy,165,00AB1A38,,61.36,153.40,4/9/2019 1:33:47 PM,,165
0,P000100010000100001000000110,M000100010000100001000193500,,DD OKHLA,0,,193500,000218554764,350118253036004,Inactive,NDS,-,-,LCODL1617,Dummy,166,00AB8C98,,61.36,153.40,4/11/2019 11:59:59 PM,,166
0,P000100010000100001000000110,M000100010000100001000193502,,DD OKHLA,0,,193502,000218555092,350118253036053,Inactive,NDS,-,-,LCODL1617,Dummy,167,00AB8C9E,,61.36,153.40,4/11/2019 11:59:59 PM,,167
0,P000100010000100001000000110,M000100010000100001000193503,,DD OKHLA,0,,193503,000218554970,350118253036079,Inactive,NDS,-,-,LCODL1617,Dummy,168,00AB8C9F,,61.36,153.40,4/11/2019 11:59:59 PM,,168
0,P000100010000100001000000110,M000100010000100001000193504,,DD OKHLA,0,,193504,000218555035,350118253036087,Inactive,NDS,-,-,LCODL1617,Dummy,169,00AB8CA0,,61.36,153.40,4/11/2019 11:59:59 PM,,169
0,P000100010000100001000000110,M000100010000100001000193505,,DD OKHLA,0,,193505,000218554855,350118253036095,Inactive,NDS,-,-,LCODL1617,Dummy,170,00AB8CA1,,61.36,153.40,4/11/2019 11:59:59 PM,,170
0,P000100010000100001000000110,M000100010000100001000193506,,DD OKHLA,0,,193506,000218554939,350118253036111,Inactive,NDS,-,-,LCODL1617,Dummy,171,00AB8CA2,,61.36,153.40,4/11/2019 11:59:59 PM,,171
0,P000100010000100001000000110,M000100010000100001000193507,,DD OKHLA,0,,193507,000218554871,350118253036137,Inactive,NDS,-,-,LCODL1617,Dummy,172,00AB8CA3,,61.36,153.40,4/11/2019 11:59:59 PM,,172
0,P000100010000100001000000110,M000100010000100001000193508,,DD OKHLA,0,,193508,000218554814,350118253036145,Inactive,NDS,-,-,LCODL1617,Dummy,173,00AB8CA5,,61.36,153.40,4/11/2019 11:59:59 PM,,173
0,P000100010000100001000000110,M000100010000100001000193509,,DD OKHLA,0,,193509,000218554798,350118253036186,Inactive,NDS,-,-,LCODL1617,Dummy,174,00AB8CA9,,61.36,153.40,4/11/2019 11:59:59 PM,,174
0,P000100010000100001000000110,M000100010000100001000193510,,DD OKHLA,0,,193510,000218554749,350118253040782,Inactive,NDS,-,-,LCODL1617,Dummy,175,00AB8CAA,,61.36,153.40,4/11/2019 11:59:59 PM,,175
0,P000100010000100001000000110,M000100010000100001000193511,,DD OKHLA,0,,193511,000218554897,350118253056291,Inactive,NDS,-,-,LCODL1617,Dummy,176,00AB8CAB,,61.36,153.40,4/11/2019 11:59:59 PM,,176
0,P000100010000100001000000110,M000100010000100001000193512,,DD OKHLA,0,,193512,000218554723,350118253056309,Inactive,NDS,-,-,LCODL1617,Dummy,177,00AB8CAC,,61.36,153.40,4/11/2019 11:59:59 PM,,177
0,P000100010000100001000000110,M000100010000100001000193513,,DD OKHLA,0,,193513,000218554830,350118253056325,Inactive,NDS,-,-,LCODL1617,Dummy,178,00AB8CAD,,61.36,153.40,4/11/2019 11:59:59 PM,,178
0,P000100010000100001000000110,M000100010000100001000193514,,DD OKHLA,0,,193514,000218554780,350118253056549,Inactive,NDS,-,-,LCODL1617,Dummy,179,00AB8CAE,,61.36,153.40,4/11/2019 11:59:59 PM,,179
0,P000100010000100001000000110,M000100010000100001000193515,,DD OKHLA,0,,193515,000218555019,350118253056697,Inactive,NDS,-,-,LCODL1617,Dummy,180,00AB8CAF,,61.36,153.40,4/11/2019 11:59:59 PM,,180
0,P000100010000100001000000110,M000100010000100001000193516,,DD OKHLA,0,,193516,000218555076,350118253056713,Inactive,NDS,-,-,LCODL1617,Dummy,181,00AB8CB0,,61.36,153.40,4/11/2019 11:59:59 PM,,181
0,P000100010000100001000000110,M000100010000100001000193517,,DD OKHLA,0,,193517,000218554954,350118253056812,Inactive,NDS,-,-,LCODL1617,Dummy,182,00AB8CB2,,61.36,153.40,4/11/2019 11:59:59 PM,,182
0,P000100010000100001000000110,M000100010000100001000193518,,DD OKHLA,0,,193518,000218555050,350118253056820,Inactive,NDS,-,-,LCODL1617,Dummy,183,00AB8CB3,,61.36,153.40,4/11/2019 11:59:59 PM,,183
0,P000100010000100001000000110,M000100010000100001000193519,,DD OKHLA,0,,193519,000218554996,350118253056838,Inactive,NDS,-,-,LCODL1617,Dummy,184,00AB8CB4,,61.36,153.40,4/11/2019 11:59:59 PM,,184
0,P000100010000100001000000110,M000100010000100001000193520,,DD OKHLA,0,,193520,000218554913,350118253060111,Inactive,NDS,-,-,LCODL1617,Dummy,185,00AB8CB5,,61.36,153.40,4/11/2019 11:59:59 PM,,185
